Date,High,Low,Open,Close,Volume,Adj Close
1964-12-01,6.858333110809326,6.7833333015441895,6.858333110809326,6.791666507720947,851200.0,1.7806727886199951
1964-12-02,6.816666603088379,6.785416603088379,6.791666507720947,6.800000190734863,435200.0,1.7828587293624878
1964-12-03,6.912499904632568,6.800000190734863,6.800000190734863,6.875,456000.0,1.8025232553482056
1964-12-04,6.9666666984558105,6.9083333015441895,6.9083333015441895,6.949999809265137,291200.0,1.8221864700317383
1964-12-07,6.9666666984558105,6.9354166984558105,6.949999809265137,6.941666603088379,328000.0,1.8200010061264038
1964-12-08,6.943749904632568,6.800000190734863,6.941666603088379,6.800000190734863,288000.0,1.7828587293624878
1964-12-09,6.883333206176758,6.7833333015441895,6.800000190734863,6.785416603088379,531200.0,1.7790350914001465
1964-12-10,6.866666793823242,6.804166793823242,6.804166793823242,6.816666603088379,328000.0,1.787227988243103
1964-12-11,6.925000190734863,6.8458333015441895,6.8458333015441895,6.887499809265137,435200.0,1.8058005571365356
1964-12-14,6.895833492279053,6.849999904632568,6.887499809265137,6.849999904632568,315200.0,1.7959685325622559
1964-12-15,6.879166603088379,6.800000190734863,6.849999904632568,6.84375,219200.0,1.7943309545516968
1964-12-16,6.879166603088379,6.833333492279053,6.84375,6.849999904632568,219200.0,1.7959685325622559
1964-12-17,6.912499904632568,6.8416666984558105,6.849999904632568,6.883333206176758,256000.0,1.804706335067749
1964-12-18,6.925000190734863,6.895833492279053,6.895833492279053,6.916666507720947,411200.0,1.813448190689087
1964-12-21,6.9375,6.916666507720947,6.916666507720947,6.916666507720947,387200.0,1.813448190689087
1964-12-22,6.9375,6.900000095367432,6.916666507720947,6.900000095367432,363200.0,1.8090766668319702
1964-12-23,6.9041666984558105,6.849999904632568,6.900000095367432,6.849999904632568,299200.0,1.7959685325622559
1964-12-24,6.891666889190674,6.858333110809326,6.858333110809326,6.891666889190674,203200.0,1.8068917989730835
1964-12-28,6.900000095367432,6.849999904632568,6.891666889190674,6.879166603088379,304000.0,1.8036147356033325
1964-12-29,6.883333206176758,6.835416793823242,6.879166603088379,6.8416666984558105,552000.0,1.7937830686569214
1964-12-30,6.875,6.833333492279053,6.8416666984558105,6.854166507720947,395200.0,1.7970595359802246
1964-12-31,6.891666889190674,6.824999809265137,6.854166507720947,6.824999809265137,496000.0,1.7894117832183838
1965-01-04,6.8416666984558105,6.75,6.824999809265137,6.7520833015441895,507200.0,1.7702957391738892
1965-01-05,6.766666889190674,6.733333110809326,6.7520833015441895,6.735416889190674,496000.0,1.765925645828247
1965-01-06,6.858333110809326,6.766666889190674,6.766666889190674,6.8125,971200.0,1.7861354351043701
1965-01-07,6.962500095367432,6.8416666984558105,6.8416666984558105,6.962500095367432,579200.0,1.8254646062850952
1965-01-08,7.083333492279053,6.974999904632568,6.974999904632568,7.083333492279053,731200.0,1.857144832611084
1965-01-11,7.0958333015441895,7.016666889190674,7.083333492279053,7.037499904632568,339200.0,1.8451271057128906
1965-01-12,7.058333396911621,7.020833492279053,7.037499904632568,7.054166793823242,448000.0,1.849496841430664
1965-01-13,7.0958333015441895,7.050000190734863,7.054166793823242,7.066666603088379,400000.0,1.8527753353118896
1965-01-14,7.137499809265137,7.083333492279053,7.083333492279053,7.133333206176758,963200.0,1.8702536821365356
1965-01-15,7.25,7.150000095367432,7.150000095367432,7.245833396911621,576000.0,1.899749517440796
1965-01-18,7.337500095367432,7.287499904632568,7.287499904632568,7.337500095367432,840000.0,1.9237828254699707
1965-01-19,7.400000095367432,7.287499904632568,7.337500095367432,7.400000095367432,899200.0,1.9401706457138062
1965-01-20,7.412499904632568,7.383333206176758,7.400000095367432,7.395833492279053,520000.0,1.93907630443573
1965-01-21,7.383333206176758,7.333333492279053,7.383333206176758,7.383333206176758,528000.0,1.935800552368164
1965-01-22,7.445833206176758,7.400000095367432,7.400000095367432,7.445833206176758,456000.0,1.9521865844726562
1965-01-25,7.433333396911621,7.395833492279053,7.433333396911621,7.425000190734863,291200.0,1.9467241764068604
1965-01-26,7.4708333015441895,7.366666793823242,7.425000190734863,7.387499809265137,515200.0,1.9368910789489746
1965-01-27,7.474999904632568,7.400000095367432,7.400000095367432,7.474999904632568,528000.0,1.9598335027694702
1965-01-28,7.487500190734863,7.449999809265137,7.474999904632568,7.483333110809326,323200.0,1.9620182514190674
1965-01-29,7.5,7.458333492279053,7.483333110809326,7.474999904632568,384000.0,1.9598335027694702
1965-02-01,7.458333492279053,7.416666507720947,7.458333492279053,7.425000190734863,520000.0,1.9467241764068604
1965-02-02,7.449999809265137,7.383333206176758,7.425000190734863,7.4083333015441895,264000.0,1.9430097341537476
1965-02-03,7.400000095367432,7.370833396911621,7.400000095367432,7.370833396911621,208000.0,1.933173656463623
1965-02-04,7.483333110809326,7.395833492279053,7.395833492279053,7.479166507720947,312000.0,1.96158766746521
1965-02-05,7.449999809265137,7.400000095367432,7.449999809265137,7.425000190734863,251200.0,1.9473791122436523
1965-02-08,7.366666793823242,7.316666603088379,7.366666793823242,7.349999904632568,339200.0,1.927708625793457
1965-02-09,7.441666603088379,7.333333492279053,7.349999904632568,7.441666603088379,352000.0,1.95175039768219
1965-02-10,7.4666666984558105,7.2833333015441895,7.441666603088379,7.324999809265137,339200.0,1.921152114868164
1965-02-11,7.383333206176758,7.316666603088379,7.324999809265137,7.333333492279053,347200.0,1.9233373403549194
1965-02-12,7.358333110809326,7.316666603088379,7.333333492279053,7.347916603088379,256000.0,1.9271628856658936
1965-02-15,7.3416666984558105,7.204166889190674,7.3416666984558105,7.2166666984558105,419200.0,1.8927384614944458
1965-02-16,7.270833492279053,7.150000095367432,7.2166666984558105,7.166666507720947,352000.0,1.8796257972717285
1965-02-17,7.208333492279053,7.083333492279053,7.166666507720947,7.208333492279053,771200.0,1.8905540704727173
1965-02-18,7.391666889190674,7.208333492279053,7.208333492279053,7.391666889190674,531200.0,1.9386389255523682
1965-02-19,7.487500190734863,7.4083333015441895,7.4083333015441895,7.458333492279053,696000.0,1.95612370967865
1965-02-23,7.495833396911621,7.462500095367432,7.462500095367432,7.4666666984558105,240000.0,1.9583086967468262
1965-02-24,7.512499809265137,7.474999904632568,7.474999904632568,7.491666793823242,672000.0,1.964864730834961
1965-02-25,7.574999809265137,7.483333110809326,7.491666793823242,7.574999809265137,616000.0,1.9867210388183594
1965-02-26,7.618750095367432,7.583333492279053,7.583333492279053,7.5958333015441895,456000.0,1.9921834468841553
1965-03-01,7.637499809265137,7.583333492279053,7.5958333015441895,7.587500095367432,347200.0,1.989998698234558
1965-03-02,7.599999904632568,7.558333396911621,7.587500095367432,7.599999904632568,299200.0,1.9932782649993896
1965-03-03,7.5916666984558105,7.516666889190674,7.5916666984558105,7.558333396911621,243200.0,1.982349157333374
1965-03-04,7.558333396911621,7.474999904632568,7.558333396911621,7.479166507720947,384000.0,1.96158766746521
1965-03-05,7.550000190734863,7.4666666984558105,7.479166507720947,7.5333333015441895,323200.0,1.9757920503616333
1965-03-08,7.5916666984558105,7.558333396911621,7.558333396911621,7.570833206176758,315200.0,1.985628604888916
1965-03-09,7.670833110809326,7.583333492279053,7.583333492279053,7.670833110809326,456000.0,2.0118556022644043
1965-03-10,7.668749809265137,7.616666793823242,7.668749809265137,7.616666793823242,267200.0,1.9976485967636108
1965-03-11,7.7166666984558105,7.641666889190674,7.641666889190674,7.6583333015441895,432000.0,2.008578062057495
1965-03-12,7.762499809265137,7.670833110809326,7.670833110809326,7.741666793823242,339200.0,2.030433416366577
1965-03-15,7.824999809265137,7.724999904632568,7.741666793823242,7.787499904632568,304000.0,2.0424532890319824
1965-03-16,7.766666889190674,7.699999809265137,7.766666889190674,7.733333110809326,304000.0,2.0282480716705322
1965-03-17,7.75,7.691666603088379,7.733333110809326,7.7166666984558105,160000.0,2.0238778591156006
1965-03-18,7.787499904632568,7.724999904632568,7.724999904632568,7.741666793823242,216000.0,2.030433416366577
1965-03-19,7.724999904632568,7.708333492279053,7.724999904632568,7.7166666984558105,155200.0,2.0238778591156006
1965-03-22,7.724999904632568,7.668749809265137,7.7166666984558105,7.724999904632568,251200.0,2.0260608196258545
1965-03-23,7.7166666984558105,7.683333396911621,7.7166666984558105,7.6875,275200.0,2.0162267684936523
1965-03-24,7.699999809265137,7.650000095367432,7.6875,7.650000095367432,328000.0,2.0063908100128174
1965-03-25,7.650000095367432,7.566666603088379,7.650000095367432,7.599999904632568,299200.0,1.9932782649993896
1965-03-26,7.574999809265137,7.483333110809326,7.574999809265137,7.483333110809326,696000.0,1.9626796245574951
1965-03-29,7.583333492279053,7.516666889190674,7.516666889190674,7.579166889190674,267200.0,1.9878143072128296
1965-03-30,7.5916666984558105,7.541666507720947,7.579166889190674,7.579166889190674,291200.0,1.9878143072128296
1965-03-31,7.599999904632568,7.566666603088379,7.579166889190674,7.570833206176758,251200.0,1.985628604888916
1965-04-01,7.616666793823242,7.583333492279053,7.583333492279053,7.5958333015441895,203200.0,1.9921834468841553
1965-04-02,7.633333206176758,7.599999904632568,7.599999904632568,7.625,376000.0,1.9998341798782349
1965-04-05,7.666666507720947,7.620833396911621,7.625,7.6583333015441895,339200.0,2.008578062057495
1965-04-06,7.633333206176758,7.599999904632568,7.633333206176758,7.608333110809326,251200.0,1.9954640865325928
1965-04-07,7.641666889190674,7.599999904632568,7.608333110809326,7.599999904632568,275200.0,1.9932782649993896
1965-04-08,7.645833492279053,7.616666793823242,7.616666793823242,7.633333206176758,216000.0,2.0020203590393066
1965-04-09,7.833333492279053,7.691666603088379,7.691666603088379,7.833333492279053,520000.0,2.0544748306274414
1965-04-12,7.824999809265137,7.770833492279053,7.824999809265137,7.824999809265137,376000.0,2.0522913932800293
1965-04-13,7.900000095367432,7.800000190734863,7.824999809265137,7.866666793823242,339200.0,2.0632171630859375
1965-04-14,7.916666507720947,7.808333396911621,7.866666793823242,7.875,544000.0,2.065404176712036
1965-04-15,7.900000095367432,7.800000190734863,7.875,7.866666793823242,339200.0,2.0632171630859375
1965-04-19,7.983333110809326,7.9083333015441895,7.9083333015441895,7.983333110809326,328000.0,2.093816041946411
1965-04-20,8.0,7.933333396911621,7.983333110809326,7.974999904632568,552000.0,2.0916295051574707
1965-04-21,7.9666666984558105,7.916666507720947,7.9666666984558105,7.941666603088379,232000.0,2.0828874111175537
1965-04-22,8.002083778381348,7.974999904632568,7.974999904632568,7.991666793823242,216000.0,2.096003293991089
1965-04-23,8.012499809265137,7.983333110809326,7.991666793823242,8.004166603088379,240000.0,2.0992801189422607
1965-04-26,7.995833396911621,7.949999809265137,7.995833396911621,7.983333110809326,227200.0,2.093816041946411
1965-04-27,8.0,7.974999904632568,7.983333110809326,7.983333110809326,171200.0,2.093816041946411
1965-04-28,7.983333110809326,7.949999809265137,7.983333110809326,7.983333110809326,155200.0,2.093816041946411
1965-04-29,8.024999618530273,7.991666793823242,7.991666793823242,8.0,171200.0,2.098187208175659
1965-04-30,8.083333015441895,8.0,8.0,8.083333015441895,323200.0,2.1200428009033203
1965-05-03,8.066666603088379,8.024999618530273,8.066666603088379,8.058333396911621,144000.0,2.1134865283966064
1965-05-04,8.083333015441895,8.0,8.058333396911621,8.074999809265137,208000.0,2.1185152530670166
1965-05-05,8.149999618530273,8.066666603088379,8.074999809265137,8.083333015441895,408000.0,2.120701313018799
1965-05-06,8.166666984558105,8.108333587646484,8.108333587646484,8.166666984558105,411200.0,2.142564535140991
1965-05-07,8.191666603088379,8.083333015441895,8.166666984558105,8.083333015441895,376000.0,2.120701313018799
1965-05-10,8.120833396911621,7.9666666984558105,8.083333015441895,7.983333110809326,291200.0,2.0944666862487793
1965-05-11,8.037500381469727,7.933333396911621,7.983333110809326,8.0,147200.0,2.09883975982666
1965-05-12,8.081250190734863,8.0,8.0,8.081250190734863,240000.0,2.12015438079834
1965-05-13,8.087499618530273,8.058333396911621,8.081250190734863,8.066666603088379,291200.0,2.116328477859497
1965-05-14,8.037500381469727,8.004166603088379,8.037500381469727,8.024999618530273,99200.0,2.1053974628448486
1965-05-17,8.041666984558105,7.866666793823242,8.024999618530273,7.9083333015441895,280000.0,2.074788808822632
1965-05-18,7.941666603088379,7.883333206176758,7.9083333015441895,7.933333396911621,328000.0,2.0813486576080322
1965-05-19,7.987500190734863,7.9666666984558105,7.9666666984558105,7.9666666984558105,195200.0,2.0900940895080566
1965-05-20,7.979166507720947,7.883333206176758,7.9666666984558105,7.883333206176758,216000.0,2.0682313442230225
1965-05-21,7.879166603088379,7.8125,7.879166603088379,7.816666603088379,275200.0,2.0507395267486572
1965-05-24,7.75,7.666666507720947,7.75,7.666666507720947,435200.0,2.0113868713378906
1965-05-25,7.866666793823242,7.699999809265137,7.699999809265137,7.849999904632568,352000.0,2.05948543548584
1965-05-26,7.8416666984558105,7.758333206176758,7.8416666984558105,7.7833333015441895,376000.0,2.0419936180114746
1965-05-27,7.800000190734863,7.741666793823242,7.7833333015441895,7.775000095367432,328000.0,2.0398080348968506
1965-05-28,7.9666666984558105,7.800000190734863,7.800000190734863,7.9666666984558105,280000.0,2.0900940895080566
1965-06-01,7.933333396911621,7.800000190734863,7.933333396911621,7.808333396911621,243200.0,2.048551559448242
1965-06-02,7.916666507720947,7.758333206176758,7.808333396911621,7.916666507720947,467200.0,2.0769762992858887
1965-06-03,7.958333492279053,7.816666603088379,7.916666507720947,7.849999904632568,411200.0,2.05948543548584
1965-06-04,7.933333396911621,7.849999904632568,7.849999904632568,7.9083333015441895,363200.0,2.074788808822632
1965-06-07,7.933333396911621,7.833333492279053,7.9083333015441895,7.900000095367432,323200.0,2.072603940963745
1965-06-08,7.920833110809326,7.800000190734863,7.900000095367432,7.808333396911621,48000.0,2.048551559448242
1965-06-09,7.833333492279053,7.641666889190674,7.808333396911621,7.641666889190674,1144000.0,2.004826784133911
1965-06-10,7.708333492279053,7.550000190734863,7.641666889190674,7.550000190734863,1312000.0,1.9807785749435425
1965-06-11,7.683333396911621,7.566666603088379,7.566666603088379,7.579166889190674,731200.0,1.9884312152862549
1965-06-14,7.675000190734863,7.4666666984558105,7.579166889190674,7.5333333015441895,779200.0,1.976405382156372
1965-06-15,7.683333396911621,7.458333492279053,7.5333333015441895,7.637499809265137,1251200.0,2.0037355422973633
1965-06-16,7.7166666984558105,7.616666793823242,7.637499809265137,7.616666793823242,795200.0,1.9982686042785645
1965-06-17,7.724999904632568,7.599999904632568,7.616666793823242,7.712500095367432,432000.0,2.023411273956299
1965-06-18,7.743750095367432,7.675000190734863,7.712500095367432,7.708333492279053,419200.0,2.0223164558410645
1965-06-21,7.683333396911621,7.616666793823242,7.683333396911621,7.675000190734863,496000.0,2.0135717391967773
1965-06-22,7.695833206176758,7.641666889190674,7.675000190734863,7.641666889190674,280000.0,2.004826784133911
1965-06-23,7.733333110809326,7.625,7.641666889190674,7.625,312000.0,2.0004541873931885
1965-06-24,7.666666507720947,7.566666603088379,7.625,7.5916666984558105,480000.0,1.9917100667953491
1965-06-25,7.5625,7.445833206176758,7.5625,7.445833206176758,1080000.0,1.9534505605697632
1965-06-28,7.483333110809326,7.354166507720947,7.445833206176758,7.375,744000.0,1.9348655939102173
1965-06-29,7.5,7.291666507720947,7.375,7.5,1584000.0,1.9676614999771118
1965-06-30,7.633333206176758,7.537499904632568,7.537499904632568,7.633333206176758,784000.0,2.002641439437866
1965-07-01,7.683333396911621,7.583333492279053,7.633333206176758,7.683333396911621,515200.0,2.0157594680786133
1965-07-02,7.75,7.616666793823242,7.683333396911621,7.741666793823242,539200.0,2.0310633182525635
